vids freq
GBR000C17373 0.001346
GBR000C17373 0.001147
GBR000C17373 0.012321
GBR000C17373 0.000596
GBR000C17373 0.011393
GBR000C17373 0.009891
GBR000C17373 0.006728
GBR000C17373 0.00057
GBR000C17373 0.001666
GBR000C17373 0.001064
GBR000C17373 0.002709
GBR000C17373 0.002458
GBR000C17373 0.004802
GBR000C17373 0.005069
GBR000C17373 0.000505
GBR000C17373 0.015647
GBR000C17373 0.004628
GBR000C17373 0.000201
GBR000C17373 0.001514
GBR000C17373 0.008242
GBR000C17373 0.001927
GBR000C17373 0.000426
GBR000C17373 0.00924
GBR000C17373 0.003103
GBR000C17373 0.009507
GBR000C17373 0.000947
GBR000C17373 0.010268
GBR000C17373 0.004388
GBR000C17373 0.009427
GBR000C17373 0.006068
GBR000C17373 0.004404
GBR000C17373 0.006717
GBR000C17373 0.006159
GBR000C17373 0.004389
GBR000C17373 0.005606
GBR000C17373 0.006751
GBR000C17382 0.080545
GBR000C17382 0.027749
GBR000C17382 0.091787
GBR000C17382 0.068135
GBR000C17382 0.100211
GBR000C17382 0.111007
GBR000C17382 0.08957
GBR000C17382 0.106064
GBR000C17382 0.02845
GBR000C17382 0.013114
GBR000C17382 0.073573
GBR000C17382 0.06868
GBR000C17382 0.002142
GBR000C17382 0.001727
GBR000C17382 0.010055
GBR000C17416 0.000554
GBR000C17416 0.007486
GBR000C17416 0.015652
GBR000C17416 0.000101
GBR000C17416 0.012025
GBR000C17416 0.014834
GBR000C17416 0.020715
GBR000C17416 0.004284
GBR000C17416 0.012756
GBR000C17416 0.013017
GBR000C17416 0.021769
GBR000C17416 0.002263
GBR000C17416 0.001546
GBR000C17416 0.012352
GBR000C17416 0.001839
GBR000C17416 0.000613
GBR000C17416 0.008061
GBR000C17416 0.003875
GBR000C17416 0.009177
GBR000C17416 0.013126
GBR000C17416 0.014932
GBR000C17416 0.013196
GBR000C17416 0.014143
GBR000C17416 0.010574
GBR000C17416 0.000204
GBR000C17416 0.024336
GBR000C17416 0.034526
GBR000C17416 0.040299
GBR000C17416 0.014045
GBR000C17416 0.010672
GBR000C17416 0.002975
GBR000C17416 0.001027
GBR000C17416 0.012587
GBR000C17416 0.011716
GBR000C17416 0.020359
GBR000C17416 0.004077
GBR000C17416 0.014653
GBR000C17416 0.005314
GBR000C17416 0.017452
GBR000C17416 0.009411
GBR000C17416 0.001687
GBR000C17416 0.001172
GBR000C17416 0.001858
GBR000C17416 0.011163
GBR000C17416 0.005682
GBR000C17416 0.006471
GBR000C17416 0.000845
GBR000C17416 0.002238
GBR000C17416 0.004852
GBR000C17416 0.019984
GBR000C17416 0.000398
GBR000C17416 0.010418
GBR000C17416 0.016607
GBR000C17416 0.009036
GBR000C17416 0.014114
GBR000C17416 0.018804
GBR000C17416 0.010766
GBR000C17416 0.014589
GBR000C17416 0.019696
GBR000C17416 0.022957
GBR000C17416 0.001084
GBR000C17416 0.00423
GBR000C17416 0.025652
GBR000C17416 0.01363
GBR000C17416 0.013718
GBR000C17416 0.021138
GBR000C17416 0.010197
GBR000C17416 0.01462
GBR000C17416 0.005526
GBR000C17416 0.000498
GBR000C17416 0.003337
GBR000C17416 0.001725
GBR000C17416 0.00482
GBR000C17416 0.015506
GBR000C17416 0.020609
GBR000C17416 0.009109
GBR000C17416 0.019056
GBR000C17416 0.002792
GBR000C17416 0.016544
GBR000C17416 0.000119
GBR000C17416 0.011254
GBR000C17416 0.002577
GBR000C17416 0.026172
GBR000C17416 0.009833
GBR000C17416 0.013786
GBR000C17416 0.015455
GBR000C17416 0.015903
GBR000C17439 6.8e-05
GBR000C17439 0.009871
GBR000C17439 0.000553
GBR000C17439 0.011225
GBR000C17439 0.014761
GBR000C17439 0.020613
GBR000C17439 0.012953
GBR000C17439 0.027519
GBR000C17439 0.021662
GBR000C17439 1.8e-05
GBR000C17439 0.000341
GBR000C17439 0.000183
GBR000C17439 0.001538
GBR000C17439 0.004328
GBR000C17439 0.005624
GBR000C17439 0.001601
GBR000C17439 0.004188
GBR000C17439 0.000654
GBR000C17439 0.001457
GBR000C17439 0.000541
GBR000C17439 0.001558
GBR000C17439 0.009131
GBR000C17439 0.006977
GBR000C17439 0.013562
GBR000C17439 0.013061
GBR000C17439 0.007785
GBR000C17439 0.014859
GBR000C17439 0.013131
GBR000C17439 0.014073
GBR000C17439 0.024216
GBR000C17439 0.01196
GBR000C17439 0.011041
GBR000C17439 0.034355
GBR000C17439 0.0401
GBR000C17439 0.013976
GBR000C17439 0.011513
GBR000C17439 0.013474
GBR000C17439 0.012176
GBR000C17439 0.012524
GBR000C17439 0.014199
GBR000C17439 0.011658
GBR000C17439 0.020258
GBR000C17439 0.014581
GBR000C17439 0.017366
GBR000C17439 0.002983
GBR000C17439 0.004673
GBR000C17439 0.000703
GBR000C17439 0.001415
GBR000C17439 0.004228
GBR000C17439 0.010151
GBR000C17439 0.00492
GBR000C17439 0.019885
GBR000C17439 0.000215
GBR000C17439 0.002967
GBR000C17439 0.00043
GBR000C17439 0.016525
GBR000C17439 0.002686
GBR000C17439 0.008991
GBR000C17439 0.000313
GBR000C17439 0.018711
GBR000C17439 0.012693
GBR000C17439 0.014517
GBR000C17439 0.019599
GBR000C17439 0.022843
GBR000C17439 0.025525
GBR000C17439 0.011268
GBR000C17439 0.013563
GBR000C17439 0.021034
GBR000C17439 0.012859
GBR000C17439 0.014548
GBR000C17439 7.3e-05
GBR000C17439 0.001432
GBR000C17439 0.007333
GBR000C17439 0.00426
GBR000C17439 0.005252
GBR000C17439 0.004558
GBR000C17439 0.015429
GBR000C17439 0.001909
GBR000C17439 0.009065
GBR000C17439 0.018962
GBR000C17439 0.016463
GBR000C17439 0.000567
GBR000C17439 0.002565
GBR000C17439 0.026043
GBR000C17439 0.009784
GBR000C17439 0.013718
GBR000C17439 0.002002
GBR000C17439 0.015379
GBR000C17439 0.015824
GBR000C17620 0.022222
GBR000C17620 0.022222
GBR000C17620 0.022222
GBR000C17620 0.022222
GBR000C17620 0.022222
GBR000C17620 0.022222
GBR000C17620 0.022222
GBR000C17620 0.022222
GBR000C17620 0.022222
GBR000C17620 0.022222
GBR000C17620 0.022222
GBR000C17620 0.022222
GBR000C17670 0.015693
GBR000C17670 0.011831
GBR000C17670 2.9e-05
GBR000C17670 0.001921
GBR000C17670 0
GBR000C17670 0.026319
GBR000C17670 4e-05
GBR000C17670 0.011413
GBR000C17670 0.006811
GBR000C17670 0.007123
GBR000C17670 0.000332
GBR000C17670 2.8e-05
GBR000C17670 0.000169
GBR000C17670 0.00013
GBR000C17670 8e-05
GBR000C17670 0.000641
GBR000C17670 0.001293
GBR000C17670 0.001588
GBR000C17670 0.006584
GBR000C17670 0.001101
GBR000C17670 0.004059
GBR000C17670 0.024601
GBR000C17670 4.6e-05
GBR000C17670 5.3e-05
GBR000C17670 0.016456
GBR000C17670 0.004845
GBR000C17670 0.010939
GBR000C17670 0.000647
GBR000C17670 0.009875
GBR000C17670 0.014736
GBR000C17670 0.013933
GBR000C17670 0.004531
GBR000C17670 0.016369
GBR000C17670 0.023537
GBR000C17670 0.009586
GBR000C17670 0.011741
GBR000C17670 0.00555
GBR000C17670 0.005431
GBR000C17670 0.009235
GBR000C17670 0.008008
GBR000C17670 0.003895
GBR000C17670 0.000554
GBR000C17670 0.009268
GBR000C17670 0.000494
GBR000C17670 0.008089
GBR000C17670 0.004123
GBR000C17670 0.008166
GBR000C17670 0.001385
GBR000C17670 0.000191
GBR000C17670 0.000867
GBR000C17670 0.008636
GBR000C17670 0.010306
GBR000C17670 0.000337
GBR000C17670 0.000669
GBR000C17670 0.004524
GBR000C17670 0.001967
GBR000C17670 0.007921
GBR000C17670 0.000201
GBR000C17670 0.001343
GBR000C17670 0.001328
GBR000C17670 5e-05
GBR000C17670 0.009442
GBR000C17670 0.0248
GBR000C17670 0.011225
GBR000C17670 0.003628
GBR000C17670 0.000476
GBR000C17670 0.062813
GBR000C17670 0.006055
GBR000C17670 0.009954
GBR000C17670 0.002211
GBR000C17670 0.001594
GBR000C17670 0.005639
GBR000C17670 0.000831
GBR000C17670 0.002313
GBR000C17670 0.001488
GBR000C17670 0.00496
GBR000C17670 0.014755
GBR000C17670 0.000546
GBR000C17670 0.001399
GBR000C17670 0.001712
GBR000C17670 0.001059
GBR000C17670 0.004297
GBR000C17670 0.037436
GBR000C17670 0.005535
GBR000C17670 0.000665
GBR000C17670 0.057574
GBR000C17670 0.007507
GBR000C17670 0.007297
GBR000C17670 0.001263
GBR000C17670 0.009913
GBR000C17670 0.039899
GBR000C17670 0.000822
GBR000C17670 0.005888
GBR000C17670 0.016604
GBR000C17670 0.031139
GBR000C17670 0.011389
GBR000C17670 0.008444
GBR000C17670 0.001176
GBR000C17670 0.015458
GBR000C17670 0.052798
GBR000C17670 0.009581
GBR000C17670 0.068999
GBR000C17670 0.001298
GBR000C17670 0.008787
GBR000C17670 0.016767
GBR000C17670 0.000343
GBR000C17670 0.009375
GBR000C17670 0.004254
GBR000C17670 0.005823
GBR000C17670 0.0057
GBR000C17670 0.010014
GBR000C17670 0.001026
GBR000C17670 0.00044
GBR000C17670 0.000137
GBR000C17670 0.005473
GBR000C17723 0.015212
GBR000C17723 0.002067
GBR000C17723 0.011469
GBR000C17723 0.025513
GBR000C17723 3.2e-05
GBR000C17723 0.011063
GBR000C17723 0.006602
GBR000C17723 0.003646
GBR000C17723 0.001479
GBR000C17723 0.000516
GBR000C17723 0.000176
GBR000C17723 0.000682
GBR000C17723 0.000224
GBR000C17723 9.6e-05
GBR000C17723 9.7e-05
GBR000C17723 0.001253
GBR000C17723 0.003673
GBR000C17723 0.004198
GBR000C17723 0.000535
GBR000C17723 0.003935
GBR000C17723 0.023847
GBR000C17723 0.004697
GBR000C17723 0.010604
GBR000C17723 0.004958
GBR000C17723 0.003717
GBR000C17723 0.001052
GBR000C17723 0.008554
GBR000C17723 0.009572
GBR000C17723 0.014284
GBR000C17723 0.013506
GBR000C17723 0.002489
GBR000C17723 0.004392
GBR000C17723 0.015867
GBR000C17723 0.022815
GBR000C17723 0.009293
GBR000C17723 0.011381
GBR000C17723 0.012964
GBR000C17723 0.008952
GBR000C17723 0.008984
GBR000C17723 0.004514
GBR000C17723 0.007841
GBR000C17723 0.007916
GBR000C17723 0.001687
GBR000C17723 3.8e-05
GBR000C17723 0.008372
GBR000C17723 0.00999
GBR000C17723 0.002493
GBR000C17723 0.001287
GBR000C17723 0.000345
GBR000C17723 0.007679
GBR000C17723 0.009153
GBR000C17723 0.02404
GBR000C17723 0.000489
GBR000C17723 0.060889
GBR000C17723 0.000283
GBR000C17723 0.001419
GBR000C17723 0.000388
GBR000C17723 0.009649
GBR000C17723 6.5e-05
GBR000C17723 0.000477
GBR000C17723 0.001545
GBR000C17723 0.000846
GBR000C17723 0.00196
GBR000C17723 0.000902
GBR000C17723 0.00071
GBR000C17723 0.000631
GBR000C17723 0.000133
GBR000C17723 0.004808
GBR000C17723 0.000985
GBR000C17723 0.001852
GBR000C17723 0.005133
GBR000C17723 0.041838
GBR000C17723 0.00368
GBR000C17723 0.00166
GBR000C17723 0.004166
GBR000C17723 0.005849
GBR000C17723 0.036289
GBR000C17723 8.7e-05
GBR000C17723 0.005365
GBR000C17723 0.000645
GBR000C17723 0.05581
GBR000C17723 0.007277
GBR000C17723 0.007074
GBR000C17723 0.00961
GBR000C17723 0.038677
GBR000C17723 0.000969
GBR000C17723 0.016095
GBR000C17723 0.030185
GBR000C17723 0.01104
GBR000C17723 0.008186
GBR000C17723 0.003849
GBR000C17723 0.000722
GBR000C17723 0.024296
GBR000C17723 0.001838
GBR000C17723 0.014984
GBR000C17723 0.001341
GBR000C17723 0.05118
GBR000C17723 0.009287
GBR000C17723 0.000323
GBR000C17723 0.000836
GBR000C17723 0.004688
GBR000C17723 0.066885
GBR000C17723 0.008518
GBR000C17723 6.6e-05
GBR000C17723 0.016254
GBR000C17723 0.009088
GBR000C17723 0.004376
GBR000C17723 0.003266
GBR000C17723 0.005525
GBR000C17723 0.003787
GBR000C17723 0.009707
GBR000C17723 0.000641
GBR000C17723 0.000222
GBR000C17723 0.000223
GBR000C17873 0.023376
GBR000C17873 0.001532
GBR000C17873 0.086191
GBR000C17873 0.039296
GBR000C17873 0.012263
GBR000C17873 0.12228
GBR000C17873 0.142726
GBR000C17873 0.050539
GBR000C17873 0.072105
GBR000C17873 0.051897
GBR000C17873 0.025636
GBR000C17873 0.06181
GBR000C17873 0.006581
GBR000C17873 0.020711
GBR000C17873 0.002504
GBR000C17873 0.037534
GBR000C17873 0.070777
GBR000C17873 0.008404
GBR000C17932 0.001476
GBR000C17932 0.04201
GBR000C17932 0.023994
GBR000C17932 0.0044
GBR000C17932 0.020934
GBR000C17932 0.007643
GBR000C17932 0.026563
GBR000C17932 0.065094
GBR000C17932 0.023687
GBR000C17932 0.031504
GBR000C17932 0.009595
GBR000C17932 0.04759
GBR000C17932 0.026489
GBR000C17932 0.042063
GBR000C17932 0.033473
GBR000C17932 0.061386
GBR000C17932 0.002281
GBR000C17932 0.006994
GBR000C17932 0.010967
GBR000C17932 0.018723
GBR000C17932 0.036395
GBR000C17932 0.03653
GBR000C17932 0.018346
GBR000C17932 0.019117
GBR000C17932 0.022369
GBR000C17932 0.023849
GBR000C17932 0.027938
GBR000C17932 0.000284
GBR000C17932 0.041665
GBR000C17932 0.019718
GBR000C17932 0.035051
GBR000C17932 0.009872
GBR000C17932 0.027831
GBR000C17932 0.00334
GBR000C17932 0.016066
GBR000C17932 0.000668
GBR000C17932 0.000213
GBR000C17932 0.005299
GBR000C17932 0.002608
GBR000C17932 0.026445
GBR000C17932 0.016574
GBR000C17932 0.000804
GBR000C17932 0.00881
GBR000C17932 0.007814
GBR000C17961 0.009438
GBR000C17961 0.007026
GBR000C17961 0.010455
GBR000C17961 0.008436
GBR000C17961 0.001713
GBR000C17961 0.00999
GBR000C17961 0.006178
GBR000C17961 0.006469
GBR000C17961 0.001551
GBR000C17961 0.000636
GBR000C17961 0.001378
GBR000C17961 0.004882
GBR000C17961 0.007356
GBR000C17961 0.003238
GBR000C17961 0.001989
GBR000C17961 0.010207
GBR000C17961 0.005239
GBR000C17961 0.007841
GBR000C17961 0.009673
GBR000C17961 0.008318
GBR000C17961 0.008488
GBR000C17961 0.018034
GBR000C17961 0.014196
GBR000C17961 0.007948
GBR000C17961 0.00121
GBR000C17961 0.000268
GBR000C17961 0.005716
GBR000C17961 0.008055
GBR000C17961 0.008589
GBR000C17961 0.001105
GBR000C17961 0.006444
GBR000C17961 0.001492
GBR000C17961 5e-04
GBR000C17961 0.000159
GBR000C17961 0.00808
GBR000C17961 0.005257
GBR000C17961 8.6e-05
GBR000C17961 0.001683
GBR000C17961 0.000525
GBR000C17961 0.008887
GBR000C17961 0.008559
GBR000C17961 0.004265
GBR000C17961 0.009737
GBR000C17961 0.009223
GBR000C17961 0.01587
GBR000C17961 0.007663
GBR000C17961 0.007837
GBR000C17961 0.006499
GBR000C17961 0.01368
GBR000C17961 0.022514
GBR000C17961 0.004603
GBR000C17961 0.026279
GBR000C17961 0.009159
GBR000C17961 0.006959
GBR000C17961 0.007545
GBR000C17961 0.00883
GBR000C17961 0.00798
GBR000C17961 0.008208
GBR000C17961 0.009305
GBR000C17961 0.00764
GBR000C17961 0.00865
GBR000C17961 0.013276
GBR000C17961 0.009555
GBR000C17961 0.005309
GBR000C17961 0.00217
GBR000C17961 0.01138
GBR000C17961 0.006137
GBR000C17961 0.004599
GBR000C17961 0.001711
GBR000C17961 0.000269
GBR000C17961 0.00527
GBR000C17961 0.003705
GBR000C17961 0.00422
GBR000C17961 0.000343
GBR000C17961 0.001171
GBR000C17961 0.000524
GBR000C17961 0.001599
GBR000C17961 0.000639
GBR000C17961 0.005923
GBR000C17961 0.00028
GBR000C17961 0.006652
GBR000C17961 0.000184
GBR000C17961 0.003164
GBR000C17961 0.008634
GBR000C17961 0.000938
GBR000C17961 0.006911
GBR000C17961 0.006793
GBR000C17961 0.003596
GBR000C17961 0.01083
GBR000C17961 0.00176
GBR000C17961 0.008402
GBR000C17961 0.006219
GBR000C17961 0.001313
GBR000C17961 0.009203
GBR000C17961 0.012262
GBR000C17961 0.008318
GBR000C17961 0.001519
GBR000C17961 0.007021
GBR000C17961 0.009514
GBR000C17961 0.012844
GBR000C17961 0.008307
GBR000C17961 0.01497
GBR000C17961 0.018084
GBR000C17961 0.012251
GBR000C17961 0.005581
GBR000C17961 0.003802
GBR000C17961 0.003421
GBR000C17961 0.000423
GBR000C17961 0.005298
GBR000C17961 0.016728
GBR000C17961 0.008888
GBR000C17961 0.008946
GBR000C17961 0.013784
GBR000C17961 0.008427
GBR000C17961 0.006206
GBR000C17961 0.002172
GBR000C17961 0.009534
GBR000C17961 0.001077
GBR000C17961 0.005574
GBR000C17961 0.000529
GBR000C17961 0.003303
GBR000C17961 0.005383
GBR000C17961 0.001212
GBR000C17961 0.000691
GBR000C17961 0.00065
GBR000C17961 0.002792
GBR000C17961 0.003603
GBR000C17961 0.000241
GBR000C17961 0.001545
GBR000C17961 0.003228
GBR000C17961 0.002143
GBR000C17961 0.001753
GBR000C17961 0.00322
GBR000C17961 0.010111
GBR000C17961 0.000388
GBR000C17961 0.013439
GBR000C17961 0.001156
GBR000C17961 0.010788
GBR000C17961 0.003612
GBR000C17961 0.000389
GBR000C17961 0.003146
GBR000C17961 0.00014
GBR000C17961 0.005237
GBR000C17961 0.002816
GBR000C17961 0.002521
GBR000C17961 0.017067
GBR000C17961 0.006685
GBR000C17961 0.00064
GBR000C17961 0.00899
GBR000C17961 9.4e-05
GBR000C17961 0.010078
GBR000C17961 0.001887
GBR000C17961 0.01037
GBR000C17961 0.010283
GBR000C17961 0.007326
GBR000C17961 0.003348
GBR000C17961 0.006115
GBR000C18082 0.003538
GBR000C18082 0.005612
GBR000C18082 0.005991
GBR000C18082 0.004863
GBR000C18082 0.006828
GBR000C18082 0.007454
GBR000C18082 0.001747
GBR000C18082 0.004803
GBR000C18082 0.000286
GBR000C18082 0.006663
GBR000C18082 0.018788
GBR000C18082 0.035235
GBR000C18082 0.00789
GBR000C18082 0.028361
GBR000C18082 0.002116
GBR000C18082 0.017492
GBR000C18082 0.005473
GBR000C18082 0.078077
GBR000C18082 0.009943
GBR000C18082 3.5e-05
GBR000C18082 0.000689
GBR000C18082 0.00645
GBR000C18082 0.00581
GBR000C18082 0.008061
GBR000C18082 0.004138
GBR000C18082 0.006193
GBR000C18082 0.00764
GBR000C18082 0.010669
GBR000C18082 0.00657
GBR000C18082 0.006704
GBR000C18082 0.014243
GBR000C18082 0.004751
GBR000C18082 6.1e-05
GBR000C18082 0.00332
GBR000C18082 0.000745
GBR000C18082 0.003452
GBR000C18082 0.003472
GBR000C18082 0.004514
GBR000C18082 0.006361
GBR000C18082 0.006783
GBR000C18082 8e-06
GBR000C18082 0.002911
GBR000C18082 0.000459
GBR000C18082 0.003156
GBR000C18082 0.000661
GBR000C18082 5.2e-05
GBR000C18082 0.000145
GBR000C18082 0.00114
GBR000C18082 0.000119
GBR000C18082 5.8e-05
GBR000C18082 0.000811
GBR000C18082 0.000264
GBR000C18082 0.006381
GBR000C18082 0.004152
GBR000C18082 0.000392
GBR000C18082 0.000271
GBR000C18082 0.007019
GBR000C18082 0.00676
GBR000C18082 0.002737
GBR000C18082 0.004029
GBR000C18082 0.000191
GBR000C18082 0.00769
GBR000C18082 0.007284
GBR000C18082 0.003399
GBR000C18082 0.005446
GBR000C18082 0.012533
GBR000C18082 0.006052
GBR000C18082 0.00619
GBR000C18082 0.004019
GBR000C18082 0.005714
GBR000C18082 0.010804
GBR000C18082 0.017781
GBR000C18082 0.020754
GBR000C18082 0.007233
GBR000C18082 0.003134
GBR000C18082 0.005959
GBR000C18082 0.006974
GBR000C18082 0.006302
GBR000C18082 0.006482
GBR000C18082 0.006034
GBR000C18082 0.006831
GBR000C18082 0.010485
GBR000C18082 0.007547
GBR000C18082 0.006425
GBR000C18082 0.008988
GBR000C18082 0.004847
GBR000C18082 0.000604
GBR000C18082 0.000323
GBR000C18082 0.003012
GBR000C18082 0.003349
GBR000C18082 0.002466
GBR000C18082 8.9e-05
GBR000C18082 0.004371
GBR000C18082 0.000144
GBR000C18082 0.004678
GBR000C18082 0.000607
GBR000C18082 0.001345
GBR000C18082 0.002169
GBR000C18082 0.006819
GBR000C18082 0.003998
GBR000C18082 0.000645
GBR000C18082 0.010292
GBR000C18082 0.002467
GBR000C18082 0.004672
GBR000C18082 0.007799
GBR000C18082 0.000381
GBR000C18082 0.008553
GBR000C18082 0.006636
GBR000C18082 0.003692
GBR000C18082 0.004912
GBR000C18082 0.007269
GBR000C18082 0.00657
GBR000C18082 0.011016
GBR000C18082 0.000913
GBR000C18082 0.007514
GBR000C18082 0.010144
GBR000C18082 0.006561
GBR000C18082 0.011823
GBR000C18082 0.014282
GBR000C18082 0.005429
GBR000C18082 0.009675
GBR000C18082 0.004184
GBR000C18082 0.013211
GBR000C18082 0.005832
GBR000C18082 0.00702
GBR000C18082 0.007065
GBR000C18082 0.003406
GBR000C18082 0.003852
GBR000C18082 0.010887
GBR000C18082 0.006655
GBR000C18082 0.005252
GBR000C18082 0.004901
GBR000C18082 0.002369
GBR000C18082 0.003849
GBR000C18082 0.000406
GBR000C18082 0.00753
GBR000C18082 0.004292
GBR000C18082 0.000729
GBR000C18082 0.005556
GBR000C18082 0.001683
GBR000C18082 0.00095
GBR000C18082 0.000767
GBR000C18082 0.003438
GBR000C18082 0.000513
GBR000C18082 0.000821
GBR000C18082 0.003795
GBR000C18082 0.001255
GBR000C18082 0.002029
GBR000C18082 0.001412
GBR000C18082 0.001113
GBR000C18082 0.000451
GBR000C18082 0.003906
GBR000C18082 0.00592
GBR000C18082 0.00036
GBR000C18082 0.007986
GBR000C18082 0.000988
GBR000C18082 0.010614
GBR000C18082 0.000115
GBR000C18082 0.001042
GBR000C18082 0.009814
GBR000C18082 0.000896
GBR000C18082 0.00852
GBR000C18082 0.001073
GBR000C18082 0.001255
GBR000C18082 0.004454
GBR000C18082 0.001695
GBR000C18082 0.002333
GBR000C18082 0.004041
GBR000C18082 0.004136
GBR000C18082 0.001422
GBR000C18082 0.004367
GBR000C18082 0.000878
GBR000C18082 0.001046
GBR000C18082 0.005064
GBR000C18113 0.000508
GBR000C18113 0.006634
GBR000C18113 0.013742
GBR000C18113 0.005602
GBR000C18113 0.003063
GBR000C18113 0.007192
GBR000C18113 0.000508
GBR000C18113 0.000525
GBR000C18113 0.047841
GBR000C18113 0.084378
GBR000C18113 0.057166
GBR000C18113 0.001015
GBR000C18113 0.017312
GBR000C18113 0.001032
GBR000C18113 0.00154
GBR000C18113 0.063732
GBR000C18113 0.015772
GBR000C18113 0.0341
GBR000C18113 0.054526
GBR000C18113 0.040226
GBR000C18113 0.015755
GBR000C18113 0.043848
GBR000C18113 0.039566
GBR000C18113 0.04532
GBR000C18113 0.040158
GBR000C18113 0.0066
GBR000C18113 0.022372
GBR000C18113 0.045252
GBR000C18113 0.001015
GBR000C18113 0.064866
GBR000C18113 0.027585
GBR000C18113 0.036165
GBR000C18113 0.015789
GBR000C18113 0.001523
GBR000C18113 0.004451
GBR000C18113 0.000508
GBR000C18113 0.042849
GBR000C18113 0.006634
GBR000C18113 0.006617
GBR000C18113 0.002031
GBR000C18113 0.047401
GBR000C18160 0.000503
GBR000C18160 0.015093
GBR000C18160 0.020208
GBR000C18160 0.013617
GBR000C18160 0.005534
GBR000C18160 0.007127
GBR000C18160 0.047408
GBR000C18160 0.083614
GBR000C18160 0.001006
GBR000C18160 0.002817
GBR000C18160 0.009559
GBR000C18160 0.056648
GBR000C18160 0.063155
GBR000C18160 0.033791
GBR000C18160 0.000503
GBR000C18160 0.054032
GBR000C18160 0.021667
GBR000C18160 0.039862
GBR000C18160 0.043451
GBR000C18160 0.039208
GBR000C18160 0.04491
GBR000C18160 0.039795
GBR000C18160 0.001526
GBR000C18160 0.001509
GBR000C18160 0.02217
GBR000C18160 0.044842
GBR000C18160 0.064279
GBR000C18160 0.027335
GBR000C18160 0.035837
GBR000C18160 0.001526
GBR000C18160 0.000503
GBR000C18160 0.006976
GBR000C18160 0.009592
GBR000C18160 0.001023
GBR000C18160 0.010716
GBR000C18160 0.021298
GBR000C18160 0.027821
GBR000C18160 0.004025
GBR000C18160 0.001006
GBR000C18160 0.046972
GBR000C18160 0.000503
GBR000C18266 0.020795
GBR000C18266 0.048556
GBR000C18266 0.089545
GBR000C18266 0.01274
GBR000C18266 0.127038
GBR000C18266 0.005004
GBR000C18266 0.14828
GBR000C18266 0.049822
GBR000C18266 0.074911
GBR000C18266 0.053916
GBR000C18266 0.026633
GBR000C18266 0.064215
GBR000C18266 0.001568
GBR000C18266 0.029739
GBR000C18266 0.073531
GBR000C18266 0.000976
GBR000C18266 0.004766
GBR000C18297 0.000515
GBR000C18297 0.015442
GBR000C18297 0.015991
GBR000C18297 0.006726
GBR000C18297 0.003088
GBR000C18297 0.048506
GBR000C18297 0.019131
GBR000C18297 0.08555
GBR000C18297 0.05796
GBR000C18297 0.000515
GBR000C18297 0.001029
GBR000C18297 0.001544
GBR000C18297 0.064617
GBR000C18297 0.015991
GBR000C18297 0.034573
GBR000C18297 0.055283
GBR000C18297 0.006194
GBR000C18297 0.040784
GBR000C18297 0.015974
GBR000C18297 0.044456
GBR000C18297 0.040115
GBR000C18297 0.002059
GBR000C18297 0.045949
GBR000C18297 0.040716
