vids freq
SWE000007181 0.014435
SWE000007181 0.008903
SWE000007185 0.000076
SWE000007185 0.003271
SWE000007185 0.000034
SWE000007185 0.008550
SWE000007185 0.006645
SWE000007185 0.003379
SWE000007185 0.000058
SWE000007185 0.008257
SWE000007185 0.010866
SWE000007185 0.002446
SWE000007185 0.020550
SWE000007185 0.012693
SWE000007185 0.000055
SWE000007185 0.006572
SWE000007185 0.005653
SWE000007185 0.016390
SWE000007185 0.000350
SWE000007185 0.005166
SWE000007185 0.014532
SWE000007185 0.018043
SWE000007185 0.016418
SWE000007185 0.014694
SWE000007185 0.016666
SWE000007185 0.015335
SWE000007185 0.016991
SWE000007185 0.003683
SWE000007185 0.015233
SWE000007185 0.009663
SWE000007185 0.014275
SWE000007185 0.013473
SWE000007185 0.019272
SWE000007185 0.012401
SWE000007185 0.017848
SWE000007185 0.001323
SWE000007185 0.002327
SWE000007185 0.011955
SWE000007185 0.015784
SWE000007185 0.000262
SWE000007185 0.007105
SWE000007185 0.016541
SWE000007185 0.013836
SWE000007185 0.007125
SWE000007185 0.029416
SWE000007185 0.016061
SWE000007185 0.008971
SWE000007185 0.014570
SWE000007185 0.020309
SWE000007185 0.014683
SWE000007185 0.001020
SWE000007185 0.015557
SWE000007185 0.012369
SWE000007185 0.027511
SWE000007185 0.043217
SWE000007185 0.018496
SWE000007185 0.023864
SWE000007185 0.031128
SWE000007185 0.018495
SWE000007185 0.017186
SWE000007185 0.018610
SWE000007185 0.003032
SWE000007185 0.018364
SWE000007185 0.016752
SWE000007185 0.018850
SWE000007185 0.017143
SWE000007185 0.018834
SWE000007185 0.025434
SWE000007185 0.008839
SWE000007185 0.018055
SWE000007185 0.018951
SWE000007185 0.021741
SWE000007185 0.021642
SWE000007185 0.009176
SWE000007185 0.009697
SWE000007185 0.003638
SWE000007185 0.001965
SWE000007185 0.001181
SWE000007185 0.011032
SWE000007185 0.018313
SWE000007185 0.000102
SWE000007189 0.003242
SWE000007189 0.000411
SWE000007189 0.000058
SWE000007189 0.008605
SWE000007189 0.000081
SWE000007189 0.013869
SWE000007189 0.005458
SWE000007189 0.012154
SWE000007189 0.021418
SWE000007189 0.009346
SWE000007189 0.006849
SWE000007189 0.017082
SWE000007189 0.000457
SWE000007189 0.003146
SWE000007189 0.006497
SWE000007189 0.018804
SWE000007189 0.006774
SWE000007189 0.017111
SWE000007189 0.017370
SWE000007189 0.017708
SWE000007189 0.015876
SWE000007189 0.014878
SWE000007189 0.014041
SWE000007189 0.019655
SWE000007189 0.018602
SWE000007189 0.014324
SWE000007189 0.013771
SWE000007189 0.017240
SWE000007189 0.001083
SWE000007189 0.001011
SWE000007189 0.030657
SWE000007189 0.016739
SWE000007189 0.009146
SWE000007189 0.002783
SWE000007189 0.021166
SWE000007189 0.015303
SWE000007189 0.016214
SWE000007189 0.012891
SWE000007189 0.014109
SWE000007189 0.028672
SWE000007189 0.045041
SWE000007189 0.005977
SWE000007189 0.013881
SWE000007189 0.019277
SWE000007189 0.009164
SWE000007189 0.014199
SWE000007189 0.024871
SWE000007189 0.032442
SWE000007189 0.019276
SWE000007189 0.019396
SWE000007189 0.019139
SWE000007189 0.017459
SWE000007189 0.019646
SWE000007189 0.017867
SWE000007189 0.026507
SWE000007189 0.018817
SWE000007189 0.019751
SWE000007189 0.020821
SWE000007189 0.022658
SWE000007189 0.022556
SWE000007189 0.000522
SWE000007189 0.014014
SWE000007189 0.007900
SWE000007189 0.013411
SWE000007189 0.002484
SWE000007189 0.000636
SWE000007189 0.010583
SWE000007189 0.019086
SWE000007189 0.011772
SWE000007189 0.011820
SWE000007189 0.000025
SWE000007189 0.006354
SWE000007189 0.000161
SWE000007189 0.007881
SWE000007192 0.000063
SWE000007192 0.009209
SWE000007192 0.000082
SWE000007192 0.004899
SWE000007192 0.000098
SWE000007192 0.000234
SWE000007192 0.022662
SWE000007192 0.002444
SWE000007192 0.021081
SWE000007192 0.003374
SWE000007192 0.016814
SWE000007192 0.003616
SWE000007192 0.005746
SWE000007192 0.018509
SWE000007192 0.016843
SWE000007192 0.017097
SWE000007192 0.017430
SWE000007192 0.015627
SWE000007192 0.007513
SWE000007192 0.011616
SWE000007192 0.013821
SWE000007192 0.019770
SWE000007192 0.018310
SWE000007192 0.014100
SWE000007192 0.016192
SWE000007192 0.016969
SWE000007192 0.000423
SWE000007192 0.000030
SWE000007192 0.014194
SWE000007192 0.006671
SWE000007192 0.003266
SWE000007192 0.030176
SWE000007192 0.016476
SWE000007192 0.008097
SWE000007192 0.007518
SWE000007192 0.015062
SWE000007192 0.015959
SWE000007192 0.012689
SWE000007192 0.013888
SWE000007192 0.028222
SWE000007192 0.044334
SWE000007192 0.013663
SWE000007192 0.004225
SWE000007192 0.015437
SWE000007192 0.018975
SWE000007192 0.024481
SWE000007192 0.031933
SWE000007192 0.018973
SWE000007192 0.007267
SWE000007192 0.017630
SWE000007192 0.003730
SWE000007192 0.019091
SWE000007192 0.002886
SWE000007192 0.018838
SWE000007192 0.017185
SWE000007192 0.019338
SWE000007192 0.017587
SWE000007192 0.019321
SWE000007192 0.008151
SWE000007192 0.018521
SWE000007192 0.019441
SWE000007192 0.020494
SWE000007192 0.022303
SWE000007192 0.022202
SWE000007192 0.013794
SWE000007192 0.008371
SWE000007192 0.009234
SWE000007192 0.000692
SWE000007192 0.000230
SWE000007192 0.011796
SWE000007192 0.000062
SWE000007192 0.015275
SWE000007192 0.000043
SWE000007192 0.001424
SWE000007192 0.013461
SWE000007192 0.018787
SWE000007192 0.011587
SWE000007195 0.001218
SWE000007195 0.009018
SWE000007195 0.001684
SWE000007195 0.011688
SWE000007195 0.001024
SWE000007195 0.010276
SWE000007195 0.022104
SWE000007195 0.003319
SWE000007195 0.017630
SWE000007195 0.003314
SWE000007195 0.001766
SWE000007195 0.011656
SWE000007195 0.016639
SWE000007195 0.019407
SWE000007195 0.017660
SWE000007195 0.017927
SWE000007195 0.018276
SWE000007195 0.015355
SWE000007195 0.014492
SWE000007195 0.020730
SWE000007195 0.020286
SWE000007195 0.019198
SWE000007195 0.013842
SWE000007195 0.014784
SWE000007195 0.006167
SWE000007195 0.004393
SWE000007195 0.016977
SWE000007195 0.000034
SWE000007195 0.014451
SWE000007195 0.014213
SWE000007195 0.017792
SWE000007195 0.014882
SWE000007195 0.006533
SWE000007195 0.031641
SWE000007195 0.021845
SWE000007195 0.015793
SWE000007195 0.011832
SWE000007195 0.029592
SWE000007195 0.046486
SWE000007195 0.001545
SWE000007195 0.004430
SWE000007195 0.016186
SWE000007195 0.019895
SWE000007195 0.009458
SWE000007195 0.005401
SWE000007195 0.025669
SWE000007195 0.033483
SWE000007195 0.018486
SWE000007195 0.020018
SWE000007195 0.018019
SWE000007195 0.020276
SWE000007195 0.018440
SWE000007195 0.020259
SWE000007195 0.027358
SWE000007195 0.019420
SWE000007195 0.020384
SWE000007195 0.021488
SWE000007195 0.023279
SWE000007195 0.003871
SWE000007195 0.000065
SWE000007195 0.009025
SWE000007195 0.000488
SWE000007195 0.003914
SWE000007195 0.016016
SWE000007195 0.000045
SWE000007195 0.014248
SWE000007195 0.019699
SWE000007195 0.008769
SWE000007195 0.012150
SWE000007195 0.008134
SWE000007201 0.004809
SWE000007201 0.000099
SWE000007201 0.012578
SWE000007201 0.021031
SWE000007201 0.012991
SWE000007201 0.003366
SWE000007201 0.000417
SWE000007201 0.016774
SWE000007201 0.003499
SWE000007201 0.002632
SWE000007201 0.000422
SWE000007201 0.015831
SWE000007201 0.018465
SWE000007201 0.008358
SWE000007201 0.016803
SWE000007201 0.017056
SWE000007201 0.017389
SWE000007201 0.002284
SWE000007201 0.014609
SWE000007201 0.010035
SWE000007201 0.013788
SWE000007201 0.011221
SWE000007201 0.019723
SWE000007201 0.019301
SWE000007201 0.003777
SWE000007201 0.018266
SWE000007201 0.014066
SWE000007201 0.003387
SWE000007201 0.000293
SWE000007201 0.012235
SWE000007201 0.016153
SWE000007201 0.010708
SWE000007201 0.013749
SWE000007201 0.016929
SWE000007201 0.014160
SWE000007201 0.006655
SWE000007201 0.011269
SWE000007201 0.002620
SWE000007201 0.030104
SWE000007201 0.016437
SWE000007201 0.009181
SWE000007201 0.002733
SWE000007201 0.020784
SWE000007201 0.044229
SWE000007201 0.013630
SWE000007201 0.000052
SWE000007201 0.018929
SWE000007201 0.013942
SWE000007201 0.024423
SWE000007201 0.031857
SWE000007201 0.018928
SWE000007201 0.019046
SWE000007201 0.010704
SWE000007201 0.018794
SWE000007201 0.017144
SWE000007201 0.019292
SWE000007201 0.017545
SWE000007201 0.019275
SWE000007201 0.008132
SWE000007201 0.026029
SWE000007201 0.014367
SWE000007201 0.018477
SWE000007201 0.019395
SWE000007201 0.010059
SWE000007201 0.020445
SWE000007201 0.022250
SWE000007201 0.022149
SWE000007201 0.001338
SWE000007201 0.000031
SWE000007201 0.013169
SWE000007201 0.013556
SWE000007201 0.006282
SWE000007201 0.006616
SWE000007201 0.007318
SWE000007201 0.015410
SWE000007201 0.000058
SWE000007201 0.000105
SWE000007202 0.000073
SWE000007202 0.008228
SWE000007202 0.000196
SWE000007202 0.001110
SWE000007202 0.009381
SWE000007202 0.011829
SWE000007202 0.008069
SWE000007202 0.004365
SWE000007202 0.003017
SWE000007202 0.001493
SWE000007202 0.012807
SWE000007202 0.021260
SWE000007202 0.019778
SWE000007202 0.012216
SWE000007202 0.006325
SWE000007202 0.002970
SWE000007202 0.003760
SWE000007202 0.000383
SWE000007202 0.000397
SWE000007202 0.014888
SWE000007202 0.017364
SWE000007202 0.007860
SWE000007202 0.015801
SWE000007202 0.014142
SWE000007202 0.016040
SWE000007202 0.002556
SWE000007202 0.000026
SWE000007202 0.014758
SWE000007202 0.016352
SWE000007202 0.002848
SWE000007202 0.012966
SWE000007202 0.018548
SWE000007202 0.018150
SWE000007202 0.017177
SWE000007202 0.005514
SWE000007202 0.015190
SWE000007202 0.008122
SWE000007202 0.012717
SWE000007202 0.015920
SWE000007202 0.013316
SWE000007202 0.000311
SWE000007202 0.012819
SWE000007202 0.028310
SWE000007202 0.015457
SWE000007202 0.002727
SWE000007202 0.014022
SWE000007202 0.010018
SWE000007202 0.019546
SWE000007202 0.011904
SWE000007202 0.013029
SWE000007202 0.026477
SWE000007202 0.041592
SWE000007202 0.012818
SWE000007202 0.003964
SWE000007202 0.017801
SWE000007202 0.013111
SWE000007202 0.022967
SWE000007202 0.029958
SWE000007202 0.017800
SWE000007202 0.016540
SWE000007202 0.017910
SWE000007202 0.017673
SWE000007202 0.016122
SWE000007202 0.018142
SWE000007202 0.016499
SWE000007202 0.018126
SWE000007202 0.007647
SWE000007202 0.024478
SWE000007202 0.017376
SWE000007202 0.018239
SWE000007202 0.019226
SWE000007202 0.020923
SWE000007202 0.008831
SWE000007202 0.008075
SWE000007202 0.000041
SWE000007202 0.009773
SWE000007202 0.012628
SWE000007202 0.006222
SWE000007202 0.017625
SWE000007202 0.000651
SWE000007210 0.000139
SWE000007210 0.001189
SWE000007210 0.000200
SWE000007210 0.000843
SWE000007210 0.001703
SWE000007210 0.000131
SWE000007210 0.000123
SWE000007210 0.000353
SWE000007210 0.003719
SWE000007210 0.005009
SWE000007210 0.003356
SWE000007210 0.006498
SWE000007210 0.002843
SWE000007210 0.004667
SWE000007210 0.001238
SWE000007210 0.000544
SWE000007210 0.000604
SWE000007210 0.000041
SWE000007210 0.000304
SWE000007210 0.001014
SWE000007210 0.001206
SWE000007210 0.000073
SWE000007210 0.005548
SWE000007210 0.002088
SWE000007210 0.000327
SWE000007210 0.013370
SWE000007210 0.004254
SWE000007210 0.000128
SWE000007210 0.000998
SWE000007210 0.006387
SWE000007210 0.002054
SWE000007210 0.001528
SWE000007210 0.000923
SWE000007210 0.000017
SWE000007210 0.003766
SWE000007210 0.004305
SWE000007210 0.004757
SWE000007210 0.004554
SWE000007210 0.000808
SWE000007210 0.000390
SWE000007210 0.000520
SWE000007210 0.005100
SWE000007210 0.007534
SWE000007210 0.005003
SWE000007210 0.004055
SWE000007210 0.003706
SWE000007210 0.000182
SWE000007210 0.008577
SWE000007210 0.000022
SWE000007210 0.001477
SWE000007210 0.003862
SWE000007210 0.000268
SWE000007210 0.000103
SWE000007210 0.000101
SWE000007210 0.004403
SWE000007210 0.001338
SWE000007210 0.000209
SWE000007210 0.000747
SWE000007210 0.005552
SWE000007210 0.003787
SWE000007210 0.000463
SWE000007210 0.005205
SWE000007210 0.001514
SWE000007210 0.003210
SWE000007210 0.000112
SWE000007210 0.000301
SWE000007210 0.000387
SWE000007210 0.000105
SWE000007210 0.000821
SWE000007210 0.006011
SWE000007210 0.002814
SWE000007210 0.009978
SWE000007210 0.004315
SWE000007210 0.001148
SWE000007210 0.005267
SWE000007210 0.003519
SWE000007210 0.000346
SWE000007210 0.000490
SWE000007210 0.001306
SWE000007210 0.007973
SWE000007210 0.004944
SWE000007210 0.006890
SWE000007210 0.004488
SWE000007210 0.000288
SWE000007210 0.000293
SWE000007210 0.007403
SWE000007210 0.003766
SWE000007210 0.004450
SWE000007210 0.001329
SWE000007210 0.005758
SWE000007210 0.003841
SWE000007210 0.002792
SWE000007210 0.001991
SWE000007210 0.000397
SWE000007210 0.000023
SWE000007210 0.003489
SWE000007210 0.012778
SWE000007210 0.008150
SWE000007210 0.006763
SWE000007210 0.007416
SWE000007210 0.007528
SWE000007210 0.003783
SWE000007210 0.006085
SWE000007210 0.005842
SWE000007210 0.006142
SWE000007210 0.000561
SWE000007210 0.013035
SWE000007210 0.003300
SWE000007210 0.005363
SWE000007210 0.005601
SWE000007210 0.008062
SWE000007210 0.005812
SWE000007210 0.006208
SWE000007210 0.001208
SWE000007210 0.003972
SWE000007210 0.005400
SWE000007210 0.004076
SWE000007210 0.014968
SWE000007210 0.005225
SWE000007210 0.004201
SWE000007210 0.011788
SWE000007210 0.006068
SWE000007210 0.005968
SWE000007210 0.007471
SWE000007210 0.000791
SWE000007210 0.000438
SWE000007210 0.003208
SWE000007210 0.012052
SWE000007210 0.005187
SWE000007210 0.005581
SWE000007210 0.004974
SWE000007210 0.007219
SWE000007210 0.006016
SWE000007210 0.008197
SWE000007210 0.007254
SWE000007210 0.018389
SWE000007210 0.000999
SWE000007210 0.007152
SWE000007210 0.005649
SWE000007210 0.006581
SWE000007210 0.005663
SWE000007210 0.017644
SWE000007210 0.001146
SWE000007210 0.007027
SWE000007210 0.000438
SWE000007210 0.006614
SWE000007210 0.005587
SWE000007210 0.001211
SWE000007210 0.001000
SWE000007210 0.006115
SWE000007210 0.012426
SWE000007210 0.019520
SWE000007210 0.001496
SWE000007210 0.009991
SWE000007210 0.002709
SWE000007210 0.003972
SWE000007210 0.006396
SWE000007210 0.006153
SWE000007210 0.010779
SWE000007210 0.014060
SWE000007210 0.000587
SWE000007210 0.004109
SWE000007210 0.000633
SWE000007210 0.008295
SWE000007210 0.003110
SWE000007210 0.000155
SWE000007210 0.009018
SWE000007210 0.000648
SWE000007210 0.004072
SWE000007210 0.001778
SWE000007210 0.007567
SWE000007210 0.008514
SWE000007210 0.000483
SWE000007210 0.008507
SWE000007210 0.011488
SWE000007210 0.006341
SWE000007210 0.008155
SWE000007210 0.008560
SWE000007210 0.003857
SWE000007210 0.000036
SWE000007210 0.001520
SWE000007210 0.009281
SWE000007210 0.000223
SWE000007210 0.005191
SWE000007210 0.009023
SWE000007210 0.009820
SWE000007210 0.009775
SWE000007210 0.003923
SWE000007210 0.000644
SWE000007210 0.000474
SWE000007210 0.001840
SWE000007210 0.004145
SWE000007210 0.006073
SWE000007210 0.004066
SWE000007210 0.004399
SWE000007210 0.002828
SWE000007210 0.004614
SWE000007210 0.004380
SWE000007210 0.000226
SWE000007210 0.000177
SWE000007210 0.003115
SWE000007210 0.000065
SWE000007210 0.000038
SWE000007210 0.005812
SWE000007210 0.005194
SWE000007210 0.006165
SWE000007210 0.006726
SWE000007210 0.000378
SWE000007210 0.001890
SWE000007210 0.005489
SWE000007210 0.000534
SWE000007210 0.004345
SWE000007210 0.005983
SWE000007210 0.001744
SWE000007210 0.004983
SWE000007210 0.002344
SWE000007210 0.005927
SWE000007210 0.008272
SWE000007210 0.003682
SWE000007210 0.005102
SWE000007210 0.010117
SWE000007210 0.005123
SWE000007210 0.007267
SWE000007210 0.003416
SWE000007210 0.000380
SWE000007210 0.004728
SWE000007210 0.000065
SWE000007212 0.000069
SWE000007212 0.000097
SWE000007212 0.000195
SWE000007212 0.013678
SWE000007212 0.000149
SWE000007212 0.000062
SWE000007212 0.007910
SWE000007212 0.000994
SWE000007212 0.000134
SWE000007212 0.003186
SWE000007212 0.018240
SWE000007212 0.003428
SWE000007212 0.000056
SWE000007212 0.000749
SWE000007212 0.009700
SWE000007212 0.020079
SWE000007212 0.018272
SWE000007212 0.018548
SWE000007212 0.018909
SWE000007212 0.016953
SWE000007212 0.007275
SWE000007212 0.012998
SWE000007212 0.015886
SWE000007212 0.014993
SWE000007212 0.014393
SWE000007212 0.021448
SWE000007212 0.020988
SWE000007212 0.006045
SWE000007212 0.019863
SWE000007212 0.014321
SWE000007212 0.014705
SWE000007212 0.018409
SWE000007212 0.004834
SWE000007212 0.014823
SWE000007212 0.002849
SWE000007212 0.032736
SWE000007212 0.012856
SWE000007212 0.017874
SWE000007212 0.002972
SWE000007212 0.022602
SWE000007212 0.016340
SWE000007212 0.030616
SWE000007212 0.048096
SWE000007212 0.006382
SWE000007212 0.014822
SWE000007212 0.016747
SWE000007212 0.020584
SWE000007212 0.003537
SWE000007212 0.026558
SWE000007212 0.019126
SWE000007212 0.020711
SWE000007212 0.020437
SWE000007212 0.020978
SWE000007212 0.019079
SWE000007212 0.020960
SWE000007212 0.028305
SWE000007212 0.020093
SWE000007212 0.021090
SWE000007212 0.008167
SWE000007212 0.007131
SWE000007212 0.022232
SWE000007212 0.024195
SWE000007212 0.024085
SWE000007212 0.010212
SWE000007212 0.014964
SWE000007212 0.000443
SWE000007212 0.014320
SWE000007212 0.010707
SWE000007212 0.012147
SWE000007212 0.012277
SWE000007212 0.020381
SWE000007214 0.005580
SWE000007214 0.008658
SWE000007214 0.013476
SWE000007214 0.006308
SWE000007214 0.022370
SWE000007214 0.001899
SWE000007214 0.001939
SWE000007214 0.020810
SWE000007214 0.012854
SWE000007214 0.000210
SWE000007214 0.016598
SWE000007214 0.000661
SWE000007214 0.003120
SWE000007214 0.000098
SWE000007214 0.000763
SWE000007214 0.006895
SWE000007214 0.008691
SWE000007214 0.000354
SWE000007214 0.007823
SWE000007214 0.014716
SWE000007214 0.018271
SWE000007214 0.016877
SWE000007214 0.017206
SWE000007214 0.015426
SWE000007214 0.013097
SWE000007214 0.007095
SWE000007214 0.019516
SWE000007214 0.019098
SWE000007214 0.018074
SWE000007214 0.010588
SWE000007214 0.002210
SWE000007214 0.014011
SWE000007214 0.029788
SWE000007214 0.016264
SWE000007214 0.007993
SWE000007214 0.005287
SWE000007214 0.002704
SWE000007214 0.020566
SWE000007214 0.014869
SWE000007214 0.003707
SWE000007214 0.012526
SWE000007214 0.013709
SWE000007214 0.027859
SWE000007214 0.043764
SWE000007214 0.002931
SWE000007214 0.018731
SWE000007214 0.013796
SWE000007214 0.024166
SWE000007214 0.031522
SWE000007214 0.018729
SWE000007214 0.001545
SWE000007214 0.017403
SWE000007214 0.018846
SWE000007214 0.018596
SWE000007214 0.016964
SWE000007214 0.019089
SWE000007214 0.017361
SWE000007214 0.019073
SWE000007214 0.005346
SWE000007214 0.025756
SWE000007214 0.019191
SWE000007214 0.020230
SWE000007214 0.022016
SWE000007214 0.000367
SWE000007214 0.021916
SWE000007214 0.006948
SWE000007214 0.009292
SWE000007214 0.013617
SWE000007214 0.008264
SWE000007214 0.009116
SWE000007214 0.003818
SWE000007214 0.013030
SWE000007214 0.013414
SWE000007214 0.013288
SWE000007214 0.006547
SWE000007214 0.005928
SWE000007214 0.018545
SWE000007220 0.005701
SWE000007220 0.000144
SWE000007220 0.006421
SWE000007220 0.000054
SWE000007220 0.011875
SWE000007220 0.005693
SWE000007220 0.002570
SWE000007220 0.021344
SWE000007220 0.019855
SWE000007220 0.008664
SWE000007220 0.007528
SWE000007220 0.001347
SWE000007220 0.015836
SWE000007220 0.000159
SWE000007220 0.000980
SWE000007220 0.010470
SWE000007220 0.006023
SWE000007220 0.006579
SWE000007220 0.001215
SWE000007220 0.000674
SWE000007220 0.014946
SWE000007220 0.011413
SWE000007220 0.017433
SWE000007220 0.015863
SWE000007220 0.014198
SWE000007220 0.016103
SWE000007220 0.016417
SWE000007220 0.010593
SWE000007220 0.018621
SWE000007220 0.018222
SWE000007220 0.011473
SWE000007220 0.017245
SWE000007220 0.012433
SWE000007220 0.013280
SWE000007220 0.015250
SWE000007220 0.012767
SWE000007220 0.006865
SWE000007220 0.015982
SWE000007220 0.009366
SWE000007220 0.000460
SWE000007220 0.012869
SWE000007220 0.015518
SWE000007220 0.019623
SWE000007220 0.014186
SWE000007220 0.015031
SWE000007220 0.011951
