vids freq
GBR000A13191 0.009070
GBR000A13191 0.010824
GBR000A13191 0.006399
GBR000A13191 0.000688
GBR000A13191 0.001826
GBR000A13191 0.008319
GBR000A13191 0.000552
GBR000A13191 0.002568
GBR000A13191 0.009917
GBR000A13191 0.026046
GBR000A13191 0.011789
GBR000A13191 0.002504
GBR000A13191 0.000308
GBR000A13191 0.000502
GBR000A13191 0.002884
GBR000A13191 0.000490
GBR000A13191 0.003705
GBR000A13191 0.001119
GBR000A13191 0.010454
GBR000A13191 0.000152
GBR000A13191 0.000372
GBR000A13191 0.001561
GBR000A13191 0.000644
GBR000A13191 0.001406
GBR000A13191 0.000577
GBR000A13191 0.005209
GBR000A13191 0.015496
GBR000A13191 0.000913
GBR000A13191 0.005561
GBR000A13191 0.045328
GBR000A13191 0.039317
GBR000A13191 0.000095
GBR000A13191 0.060466
GBR000A13191 0.000045
GBR000A13191 0.000266
GBR000A13191 0.010411
GBR000A13191 0.041903
GBR000A13191 0.001049
GBR000A13191 0.017438
GBR000A13191 0.032703
GBR000A13191 0.008868
GBR000A13191 0.004170
GBR000A13191 0.000392
GBR000A13191 0.007323
GBR000A13191 0.026323
GBR000A13191 0.016235
GBR000A13191 0.055450
GBR000A13191 0.010062
GBR000A13191 0.002143
GBR000A13191 0.005079
GBR000A13191 0.072466
GBR000A13191 0.009228
GBR000A13191 0.017610
GBR000A13191 0.009846
GBR000A13191 0.004468
GBR000A13191 0.004742
GBR000A13191 0.005986
GBR000A13191 0.004103
GBR000A13191 0.010517
GBR000A13191 0.000463
GBR000A13191 0.005392
GBR000A13191 0.007482
GBR000A13191 0.009902
GBR000A13191 0.000241
GBR000A13221 0.005606
GBR000A13221 0.007871
GBR000A13221 0.008593
GBR000A13221 0.006397
GBR000A13221 0.009519
GBR000A13221 0.007681
GBR000A13221 0.005625
GBR000A13221 0.000646
GBR000A13221 0.002006
GBR000A13221 0.006698
GBR000A13221 0.009293
GBR000A13221 0.008807
GBR000A13221 0.012299
GBR000A13221 0.007574
GBR000A13221 0.000775
GBR000A13221 0.007729
GBR000A13221 0.016419
GBR000A13221 0.005427
GBR000A13221 0.000121
GBR000A13221 0.003827
GBR000A13221 0.012925
GBR000A13221 0.007236
GBR000A13221 0.005224
GBR000A13221 0.000106
GBR000A13221 0.000338
GBR000A13221 0.005204
GBR000A13221 0.007334
GBR000A13221 0.007820
GBR000A13221 0.005867
GBR000A13221 0.001709
GBR000A13221 0.000200
GBR000A13221 0.000105
GBR000A13221 0.000778
GBR000A13221 0.002499
GBR000A13221 0.007357
GBR000A13221 0.002197
GBR000A13221 0.000794
GBR000A13221 0.000251
GBR000A13221 0.002500
GBR000A13221 0.005448
GBR000A13221 0.008092
GBR000A13221 0.000572
GBR000A13221 0.007793
GBR000A13221 0.004645
GBR000A13221 0.004040
GBR000A13221 0.000120
GBR000A13221 0.008866
GBR000A13221 0.007835
GBR000A13221 0.008397
GBR000A13221 0.006278
GBR000A13221 0.014449
GBR000A13221 0.006977
GBR000A13221 0.006587
GBR000A13221 0.012455
GBR000A13221 0.003454
GBR000A13221 0.020499
GBR000A13221 0.023926
GBR000A13221 0.008339
GBR000A13221 0.006336
GBR000A13221 0.006869
GBR000A13221 0.008039
GBR000A13221 0.007265
GBR000A13221 0.007473
GBR000A13221 0.008472
GBR000A13221 0.006956
GBR000A13221 0.007875
GBR000A13221 0.012087
GBR000A13221 0.008700
GBR000A13221 0.004297
GBR000A13221 0.002371
GBR000A13221 0.007407
GBR000A13221 0.010362
GBR000A13221 0.004999
GBR000A13221 0.001002
GBR000A13221 0.000696
GBR000A13221 0.006628
GBR000A13221 0.000803
GBR000A13221 0.001234
GBR000A13221 0.000758
GBR000A13221 0.005323
GBR000A13221 0.004673
GBR000A13221 0.000572
GBR000A13221 0.000902
GBR000A13221 0.001985
GBR000A13221 0.006057
GBR000A13221 0.000267
GBR000A13221 0.001551
GBR000A13221 0.007861
GBR000A13221 0.004609
GBR000A13221 0.011865
GBR000A13221 0.002844
GBR000A13221 0.005387
GBR000A13221 0.002859
GBR000A13221 0.008991
GBR000A13221 0.001048
GBR000A13221 0.003415
GBR000A13221 0.009860
GBR000A13221 0.007650
GBR000A13221 0.000359
GBR000A13221 0.002101
GBR000A13221 0.003452
GBR000A13221 0.004688
GBR000A13221 0.008380
GBR000A13221 0.011164
GBR000A13221 0.007574
GBR000A13221 0.012699
GBR000A13221 0.001496
GBR000A13221 0.001630
GBR000A13221 0.001852
GBR000A13221 0.006392
GBR000A13221 0.008662
GBR000A13221 0.011694
GBR000A13221 0.013630
GBR000A13221 0.016465
GBR000A13221 0.006259
GBR000A13221 0.015230
GBR000A13221 0.006723
GBR000A13221 0.008093
GBR000A13221 0.005372
GBR000A13221 0.008145
GBR000A13221 0.003135
GBR000A13221 0.001537
GBR000A13221 0.004441
GBR000A13221 0.001973
GBR000A13221 0.012550
GBR000A13221 0.005650
GBR000A13221 0.008680
GBR000A13221 0.001765
GBR000A13221 0.006405
GBR000A13221 0.000386
GBR000A13221 0.004375
GBR000A13221 0.000526
GBR000A13221 0.003281
GBR000A13221 0.000192
GBR000A13221 0.001068
GBR000A13221 0.002129
GBR000A13221 0.002014
GBR000A13221 0.000132
GBR000A13221 0.001161
GBR000A13221 0.009206
GBR000A13221 0.001337
GBR000A13221 0.012236
GBR000A13221 0.005408
GBR000A13221 0.000429
GBR000A13221 0.011314
GBR000A13221 0.001684
GBR000A13221 0.000071
GBR000A13221 0.000845
GBR000A13221 0.006682
GBR000A13221 0.002249
GBR000A13221 0.005135
GBR000A13221 0.001062
GBR000A13221 0.000644
GBR000A13221 0.000423
GBR000A13221 0.015539
GBR000A13221 0.005838
GBR000A13221 0.008185
GBR000A13221 0.000912
GBR000A13221 0.009176
GBR000A13221 0.005956
GBR000A13221 0.002769
GBR000A13221 0.000177
GBR000A13221 0.001580
GBR000A13221 0.009442
GBR000A13221 0.010197
GBR000A13221 0.001954
GBR000A13221 0.004357
GBR000A13221 0.009362
GBR000A13221 0.000270
GBR000A13221 0.002152
GBR000A13221 0.006671
GBR000A13221 0.004359
GBR000A13221 0.005567
GBR000A13221 0.006705
GBR000A13225 0.005578
GBR000A13225 0.010161
GBR000A13225 0.011369
GBR000A13225 0.012672
GBR000A13225 0.016967
GBR000A13225 0.016042
GBR000A13225 0.018847
GBR000A13225 0.027100
GBR000A13225 0.013518
GBR000A13225 0.015398
GBR000A13225 0.006253
GBR000A13225 0.010633
GBR000A13225 0.009220
GBR000A13225 0.002775
GBR000A13225 0.010671
GBR000A13225 0.009402
GBR000A13225 0.011866
GBR000A13225 0.001676
GBR000A13225 0.005208
GBR000A13225 0.000804
GBR000A13225 0.000333
GBR000A13225 0.009121
GBR000A13225 0.001867
GBR000A13225 0.010872
GBR000A13225 0.028555
GBR000A13225 0.012925
GBR000A13225 0.000509
GBR000A13225 0.072322
GBR000A13225 0.000826
GBR000A13225 0.001755
GBR000A13225 0.006972
GBR000A13225 0.011461
GBR000A13225 0.000439
GBR000A13225 0.002329
GBR000A13225 0.000103
GBR000A13225 0.006492
GBR000A13225 0.002732
GBR000A13225 0.016989
GBR000A13225 0.001200
GBR000A13225 0.049694
GBR000A13225 0.000480
GBR000A13225 0.043104
GBR000A13225 0.000699
GBR000A13225 0.007585
GBR000A13225 0.066290
GBR000A13225 0.008402
GBR000A13225 0.011414
GBR000A13225 0.045939
GBR000A13225 0.002135
GBR000A13225 0.002164
GBR000A13225 0.006779
GBR000A13225 0.019118
GBR000A13225 0.035853
GBR000A13225 0.000492
GBR000A13225 0.013113
GBR000A13225 0.009723
GBR000A13225 0.002153
GBR000A13225 0.017798
GBR000A13225 0.060791
GBR000A13225 0.011031
GBR000A13225 0.004231
GBR000A13225 0.010117
GBR000A13225 0.019306
GBR000A13225 0.006230
GBR000A13225 0.010794
GBR000A13225 0.005198
GBR000A13225 0.006563
GBR000A13225 0.011529
GBR000A13225 0.002852
GBR000A13225 0.001054
GBR000A13225 0.000153
GBR000A13225 0.000507
GBR000A13225 0.000026
GBR000A13225 0.005912
GBR000A13225 0.000530
GBR000A13225 0.007774
GBR000A13225 0.010856
GBR000A13225 0.014492
GBR000A13225 0.011408
GBR000A13225 0.000234
GBR000A13225 0.000131
GBR000A13225 0.005799
GBR000A13225 0.006473
GBR000A13225 0.006902
GBR000A13225 0.000168
GBR000A13225 0.001681
GBR000A13225 0.000108
GBR000A13225 0.000009
GBR000A13225 0.000811
GBR000A13225 0.001509
GBR000A13225 0.000818
GBR000A13225 0.001437
GBR000A13225 0.000890
GBR000A13225 0.000140
GBR000A13225 0.000148
GBR000A13225 0.000854
GBR000A13225 0.001904
GBR000A13225 0.007142
GBR000A13321 0.005779
GBR000A13321 0.008113
GBR000A13321 0.006023
GBR000A13321 0.008858
GBR000A13321 0.009812
GBR000A13321 0.007917
GBR000A13321 0.009375
GBR000A13321 0.002299
GBR000A13321 0.000889
GBR000A13321 0.000665
GBR000A13321 0.006904
GBR000A13321 0.009579
GBR000A13321 0.000062
GBR000A13321 0.000620
GBR000A13321 0.007359
GBR000A13321 0.009078
GBR000A13321 0.012678
GBR000A13321 0.007807
GBR000A13321 0.005646
GBR000A13321 0.013323
GBR000A13321 0.007459
GBR000A13321 0.000073
GBR000A13321 0.005385
GBR000A13321 0.000114
GBR000A13321 0.000147
GBR000A13321 0.007559
GBR000A13321 0.008061
GBR000A13321 0.000084
GBR000A13321 0.000099
GBR000A13321 0.000454
GBR000A13321 0.001125
GBR000A13321 0.004933
GBR000A13321 0.000322
GBR000A13321 0.002061
GBR000A13321 0.001580
GBR000A13321 0.000636
GBR000A13321 0.000093
GBR000A13321 0.008341
GBR000A13321 0.008033
GBR000A13321 0.005044
GBR000A13321 0.000617
GBR000A13321 0.004788
GBR000A13321 0.001458
GBR000A13321 0.009139
GBR000A13321 0.008656
GBR000A13321 0.000176
GBR000A13321 0.000836
GBR000A13321 0.007192
GBR000A13321 0.007356
GBR000A13321 0.004775
GBR000A13321 0.002265
GBR000A13321 0.006099
GBR000A13321 0.006790
GBR000A13321 0.021130
GBR000A13321 0.024663
GBR000A13321 0.008596
GBR000A13321 0.001303
GBR000A13321 0.007081
GBR000A13321 0.008287
GBR000A13321 0.007703
GBR000A13321 0.008733
GBR000A13321 0.007170
GBR000A13321 0.008118
GBR000A13321 0.012460
GBR000A13321 0.008968
GBR000A13321 0.001508
GBR000A13321 0.002444
GBR000A13321 0.007635
GBR000A13321 0.010681
GBR000A13321 0.005759
GBR000A13321 0.001033
GBR000A13321 0.000241
GBR000A13321 0.006832
GBR000A13321 0.001302
GBR000A13321 0.001212
GBR000A13321 0.004817
GBR000A13321 0.000263
GBR000A13321 0.005559
GBR000A13321 0.002072
GBR000A13321 0.000157
GBR000A13321 0.004884
GBR000A13321 0.003174
GBR000A13321 0.002520
GBR000A13321 0.008103
GBR000A13321 0.002416
GBR000A13321 0.004751
GBR000A13321 0.002065
GBR000A13321 0.012230
GBR000A13321 0.002232
GBR000A13321 0.004174
GBR000A13321 0.000401
GBR000A13321 0.009268
GBR000A13321 0.010164
GBR000A13321 0.007885
GBR000A13321 0.004387
GBR000A13321 0.005837
GBR000A13321 0.004832
GBR000A13321 0.008638
GBR000A13321 0.011508
GBR000A13321 0.007807
GBR000A13321 0.013090
GBR000A13321 0.006589
GBR000A13321 0.008929
GBR000A13321 0.012054
GBR000A13321 0.007796
GBR000A13321 0.014049
GBR000A13321 0.016972
GBR000A13321 0.006452
GBR000A13321 0.011497
GBR000A13321 0.005238
GBR000A13321 0.015699
GBR000A13321 0.006930
GBR000A13321 0.008342
GBR000A13321 0.005538
GBR000A13321 0.008395
GBR000A13321 0.004047
GBR000A13321 0.004578
GBR000A13321 0.012937
GBR000A13321 0.007909
GBR000A13321 0.005824
GBR000A13321 0.002815
GBR000A13321 0.008947
GBR000A13321 0.005100
GBR000A13321 0.004136
GBR000A13321 0.000881
GBR000A13321 0.005254
GBR000A13321 0.004445
GBR000A13321 0.003708
GBR000A13321 0.000391
GBR000A13321 0.000976
GBR000A13321 0.002420
GBR000A13321 0.000885
GBR000A13321 0.001416
GBR000A13321 0.002803
GBR000A13321 0.002318
GBR000A13321 0.003029
GBR000A13321 0.000841
GBR000A13321 0.001653
GBR000A13321 0.000963
GBR000A13321 0.004641
GBR000A13321 0.000136
GBR000A13321 0.000814
GBR000A13321 0.007035
GBR000A13321 0.000521
GBR000A13321 0.009490
GBR000A13321 0.001782
GBR000A13321 0.012612
GBR000A13321 0.005575
GBR000A13321 0.001238
GBR000A13321 0.011663
GBR000A13321 0.010125
GBR000A13321 0.002952
GBR000A13321 0.006888
GBR000A13321 0.000717
GBR000A13321 0.001094
GBR000A13321 0.004923
GBR000A13321 0.004801
GBR000A13321 0.002513
GBR000A13321 0.002661
GBR000A13321 0.000862
GBR000A13321 0.000061
GBR000A13321 0.002978
GBR000A13321 0.002080
GBR000A13321 0.004915
GBR000A13321 0.016017
GBR000A13321 0.008437
GBR000A13321 0.009458
GBR000A13321 0.000243
GBR000A13321 0.009733
GBR000A13321 0.000969
GBR000A13321 0.010511
GBR000A13321 0.001632
GBR000A13321 0.000792
GBR000A13321 0.009650
GBR000A13321 0.004508
GBR000A13321 0.006911
GBR000A13328 0.005673
GBR000A13328 0.007965
GBR000A13328 0.005913
GBR000A13328 0.008696
GBR000A13328 0.009633
GBR000A13328 0.005604
GBR000A13328 0.007773
GBR000A13328 0.009204
GBR000A13328 0.005960
GBR000A13328 0.000414
GBR000A13328 0.004498
GBR000A13328 0.006778
GBR000A13328 0.009404
GBR000A13328 0.007225
GBR000A13328 0.008913
GBR000A13328 0.012446
GBR000A13328 0.007664
GBR000A13328 0.003109
GBR000A13328 0.007821
GBR000A13328 0.000183
GBR000A13328 0.016616
GBR000A13328 0.013080
GBR000A13328 0.007323
GBR000A13328 0.005287
GBR000A13328 0.000856
GBR000A13328 0.007421
GBR000A13328 0.007914
GBR000A13328 0.001257
GBR000A13328 0.000090
GBR000A13328 0.000139
GBR000A13328 0.000084
GBR000A13328 0.000820
GBR000A13328 0.007445
GBR000A13328 0.000210
GBR000A13328 0.008189
GBR000A13328 0.007886
GBR000A13328 0.000212
GBR000A13328 0.000606
GBR000A13328 0.008972
GBR000A13328 0.007929
GBR000A13328 0.008498
GBR000A13328 0.003966
GBR000A13328 0.006443
GBR000A13328 0.000821
GBR000A13328 0.014622
GBR000A13328 0.007061
GBR000A13328 0.004688
GBR000A13328 0.012604
GBR000A13328 0.020744
GBR000A13328 0.024212
GBR000A13328 0.008439
GBR000A13328 0.007352
GBR000A13328 0.007562
GBR000A13328 0.008573
GBR000A13328 0.007969
GBR000A13328 0.012232
GBR000A13328 0.001313
GBR000A13328 0.008804
GBR000A13328 0.001009
GBR000A13328 0.001480
GBR000A13328 0.004891
GBR000A13328 0.000578
GBR000A13328 0.010486
GBR000A13328 0.005059
GBR000A13328 0.005654
GBR000A13328 0.002371
GBR000A13328 0.001577
GBR000A13328 0.002822
GBR000A13328 0.000236
GBR000A13328 0.000424
GBR000A13328 0.002877
GBR000A13328 0.006707
GBR000A13328 0.004856
GBR000A13328 0.000316
GBR000A13328 0.005099
GBR000A13328 0.000503
GBR000A13328 0.002547
GBR000A13328 0.005457
GBR000A13328 0.000225
GBR000A13328 0.000358
GBR000A13328 0.000994
GBR000A13328 0.006129
GBR000A13328 0.002474
GBR000A13328 0.007955
GBR000A13328 0.000488
GBR000A13328 0.000317
GBR000A13328 0.001607
GBR000A13328 0.012007
GBR000A13328 0.004098
GBR000A13328 0.005451
GBR000A13328 0.000677
GBR000A13328 0.000129
GBR000A13328 0.009098
GBR000A13328 0.003314
GBR000A13328 0.009978
GBR000A13328 0.007741
GBR000A13328 0.002377
GBR000A13328 0.005730
GBR000A13328 0.000180
GBR000A13328 0.004744
GBR000A13328 0.008480
GBR000A13328 0.011298
GBR000A13328 0.007664
GBR000A13328 0.012851
GBR000A13328 0.001322
GBR000A13328 0.002141
GBR000A13328 0.008766
GBR000A13328 0.007654
GBR000A13328 0.013793
GBR000A13328 0.016662
GBR000A13328 0.011287
GBR000A13328 0.002587
GBR000A13328 0.005142
GBR000A13328 0.015412
GBR000A13328 0.006804
GBR000A13328 0.008189
GBR000A13328 0.005437
GBR000A13328 0.008242
GBR000A13328 0.004578
GBR000A13328 0.002950
GBR000A13328 0.001239
GBR000A13328 0.012700
GBR000A13328 0.007764
GBR000A13328 0.004491
GBR000A13328 0.002156
GBR000A13328 0.004638
GBR000A13328 0.008784
GBR000A13328 0.003457
GBR000A13328 0.000488
GBR000A13328 0.005158
GBR000A13328 0.004364
GBR000A13328 0.001702
GBR000A13328 0.001130
GBR000A13328 0.002058
GBR000A13328 0.002502
GBR000A13328 0.004556
GBR000A13328 0.002038
GBR000A13328 0.001827
GBR000A13328 0.004368
GBR000A13328 0.001503
GBR000A13328 0.001565
GBR000A13328 0.012382
GBR000A13328 0.011450
GBR000A13328 0.001046
GBR000A13328 0.009940
GBR000A13328 0.003328
GBR000A13328 0.001265
GBR000A13328 0.006762
GBR000A13328 0.001207
GBR000A13328 0.002275
GBR000A13328 0.000142
GBR000A13328 0.001189
GBR000A13328 0.002293
GBR000A13328 0.004833
GBR000A13328 0.004093
GBR000A13328 0.004714
GBR000A13328 0.003389
GBR000A13328 0.002539
GBR000A13328 0.004826
GBR000A13328 0.015725
GBR000A13328 0.004651
GBR000A13328 0.000954
GBR000A13328 0.005908
GBR000A13328 0.001521
GBR000A13328 0.001997
GBR000A13328 0.008283
GBR000A13328 0.009286
GBR000A13328 0.000427
GBR000A13328 0.009555
GBR000A13328 0.010319
GBR000A13328 0.009474
GBR000A13328 0.006750
GBR000A13328 0.006190
GBR000A13328 0.000128
GBR000A13328 0.006785
GBR000A13670 0.018894
GBR000A13670 0.025006
GBR000A13670 0.015398
GBR000A13670 0.015713
GBR000A13670 0.033383
GBR000A13670 0.026278
GBR000A13670 0.005250
GBR000A13670 0.000252
GBR000A13670 0.005081
GBR000A13670 0.000170
GBR000A13670 0.008202
GBR000A13670 0.016452
GBR000A13670 0.015844
GBR000A13670 0.000447
GBR000A13670 0.008214
GBR000A13670 0.018025
GBR000A13670 0.015929
GBR000A13670 0.012945
GBR000A13670 0.029377
GBR000A13670 0.013393
GBR000A13670 0.041677
GBR000A13670 0.008522
GBR000A13670 0.048645
GBR000A13670 0.016954
GBR000A13670 0.017225
GBR000A13670 0.024576
GBR000A13670 0.017688
GBR000A13670 0.021067
GBR000A13670 0.005669
GBR000A13670 0.002243
GBR000A13670 0.013475
GBR000A13670 0.002676
GBR000A13670 0.004581
GBR000A13670 0.000073
GBR000A13670 0.002481
GBR000A13670 0.024123
GBR000A13670 0.007394
GBR000A13670 0.020047
GBR000A13670 0.017611
GBR000A13670 0.012726
GBR000A13670 0.005804
GBR000A13670 0.003383
GBR000A13670 0.016559
GBR000A13670 0.012309
GBR000A13670 0.017648
GBR000A13670 0.003589
GBR000A13670 0.000119
GBR000A13670 0.002612
GBR000A13670 0.013876
GBR000A13670 0.018717
GBR000A13670 0.024877
GBR000A13670 0.023003
GBR000A13670 0.019971
GBR000A13670 0.000026
GBR000A13670 0.002162
GBR000A13670 0.000861
GBR000A13670 0.000688
GBR000A13670 0.004102
GBR000A13670 0.009695
GBR000A13670 0.031593
GBR000A13670 0.018656
GBR000A13670 0.019197
GBR000A13670 0.019034
GBR000A13670 0.021716
GBR000A13670 0.049281
GBR000A13712 0.000165
GBR000A13712 0.000139
GBR000A13712 0.000459
GBR000A13712 0.012310
GBR000A13712 0.002664
GBR000A13712 0.000078
GBR000A13712 0.013328
GBR000A13712 0.011680
GBR000A13712 0.020582
GBR000A13712 0.000031
GBR000A13712 0.003855
GBR000A13712 0.004509
GBR000A13712 0.000208
GBR000A13712 0.016416
GBR000A13712 0.014555
GBR000A13712 0.018071
GBR000A13712 0.008180
GBR000A13712 0.016444
GBR000A13712 0.010110
GBR000A13712 0.015359
GBR000A13712 0.017018
GBR000A13712 0.015257
GBR000A13712 0.007335
GBR000A13712 0.006660
GBR000A13712 0.008389
GBR000A13712 0.012953
GBR000A13712 0.019302
GBR000A13712 0.018889
GBR000A13712 0.017876
GBR000A13712 0.012888
GBR000A13712 0.008808
GBR000A13712 0.011974
GBR000A13712 0.015808
GBR000A13712 0.009794
GBR000A13712 0.013456
GBR000A13712 0.016567
GBR000A13712 0.001753
GBR000A13712 0.029462
GBR000A13712 0.016086
GBR000A13712 0.020341
GBR000A13712 0.013559
GBR000A13712 0.000397
GBR000A13712 0.027554
GBR000A13712 0.043285
GBR000A13712 0.018525
GBR000A13712 0.005029
GBR000A13712 0.013645
GBR000A13712 0.023901
GBR000A13712 0.031177
GBR000A13712 0.018524
GBR000A13712 0.005091
GBR000A13712 0.007095
GBR000A13712 0.017213
GBR000A13712 0.018639
GBR000A13712 0.000506
GBR000A13712 0.003037
GBR000A13712 0.018392
GBR000A13712 0.016778
GBR000A13712 0.018880
GBR000A13712 0.017170
GBR000A13712 0.018864
GBR000A13712 0.003239
GBR000A13712 0.025474
GBR000A13712 0.018083
GBR000A13712 0.000138
GBR000A13712 0.020009
GBR000A13712 0.021775
GBR000A13712 0.021676
GBR000A13712 0.006872
GBR000A13712 0.005664
GBR000A13712 0.004068
GBR000A13712 0.014913
GBR000A13712 0.012171
GBR000A13712 0.013267
GBR000A13712 0.013142
GBR000A13712 0.006475
GBR000A13712 0.018342
GBR000A13712 0.007574
GBR000A13712 0.000102
GBR000A13755 0.048756
GBR000A13755 0.000400
GBR000A13755 0.079374
GBR000A13755 0.051456
GBR000A13755 0.069729
GBR000A13755 0.060884
GBR000A13755 0.065565
GBR000A13755 0.048737
GBR000A13755 0.069876
GBR000A13755 0.039832
GBR000A13755 0.015683
GBR000A13755 0.054941
GBR000A13755 0.009347
GBR000A13755 0.032212
GBR000A13755 0.098498
GBR000A13755 0.091080
GBR000A13755 0.079073
GBR000A13755 0.053790
GBR000A13755 0.018101
GBR000A13755 0.008561
GBR000A13755 0.000697
GBR000A13755 0.003409
GBR000A13765 0.018313
GBR000A13765 0.017356
GBR000A13765 0.024237
GBR000A13765 0.015230
GBR000A13765 0.032357
GBR000A13765 0.025470
GBR000A13765 0.002496
GBR000A13765 0.015946
GBR000A13765 0.009643
GBR000A13765 0.017471
GBR000A13765 0.015440
GBR000A13765 0.016548
GBR000A13765 0.012371
GBR000A13765 0.001834
GBR000A13765 0.040395
GBR000A13765 0.047150
GBR000A13765 0.015842
GBR000A13765 0.016695
GBR000A13765 0.023820
GBR000A13765 0.014596
GBR000A13765 0.020419
GBR000A13765 0.000499
GBR000A13765 0.005495
GBR000A13765 0.001230
GBR000A13765 0.004406
GBR000A13765 0.000250
GBR000A13765 0.009209
GBR000A13765 0.004971
GBR000A13765 0.011935
GBR000A13765 0.009338
GBR000A13765 0.023381
GBR000A13765 0.000168
GBR000A13765 0.000244
GBR000A13765 0.019431
GBR000A13765 0.008387
GBR000A13765 0.003576
GBR000A13765 0.014925
GBR000A13765 0.012596
GBR000A13765 0.017070
GBR000A13765 0.012334
GBR000A13765 0.011135
GBR000A13765 0.000255
GBR000A13765 0.017106
GBR000A13765 0.002095
GBR000A13765 0.002589
GBR000A13765 0.005009
GBR000A13765 0.000681
GBR000A13765 0.004348
GBR000A13765 0.024112
GBR000A13765 0.022296
GBR000A13765 0.019357
GBR000A13765 0.005824
GBR000A13765 0.000133
GBR000A13765 0.003291
GBR000A13765 0.000529
GBR000A13765 0.030622
GBR000A13765 0.001857
GBR000A13765 0.016130
GBR000A13765 0.018082
GBR000A13765 0.018606
GBR000A13765 0.018449
GBR000A13765 0.013145
GBR000A13765 0.017677
GBR000A13765 0.021048
GBR000A13765 0.048956
GBR000A13765 0.047766
GBR000A13779 0.005756
GBR000A13779 0.003922
GBR000A13779 0.006145
GBR000A13779 0.007002
GBR000A13779 0.007645
GBR000A13779 0.008468
GBR000A13779 0.004926
GBR000A13779 0.006833
GBR000A13779 0.019269
GBR000A13779 0.036137
GBR000A13779 0.008091
GBR000A13779 0.005004
GBR000A13779 0.017939
GBR000A13779 0.005613
GBR000A13779 0.080074
GBR000A13779 0.003881
GBR000A13779 0.010197
GBR000A13779 0.003910
GBR000A13779 0.006757
GBR000A13779 0.000725
GBR000A13779 0.002875
GBR000A13779 0.000240
GBR000A13779 0.000364
GBR000A13779 0.003954
GBR000A13779 0.005959
GBR000A13779 0.008267
GBR000A13779 0.006351
GBR000A13779 0.007835
GBR000A13779 0.010941
GBR000A13779 0.002263
GBR000A13779 0.006738
GBR000A13779 0.006875
GBR000A13779 0.014607
GBR000A13779 0.011498
GBR000A13779 0.006438
GBR000A13779 0.004647
GBR000A13779 0.000095
GBR000A13779 0.000097
GBR000A13779 0.006524
GBR000A13779 0.006957
GBR000A13779 0.000184
GBR000A13779 0.000160
GBR000A13779 0.000895
GBR000A13779 0.000295
GBR000A13779 0.000071
GBR000A13779 0.001169
GBR000A13779 0.000897
GBR000A13779 0.002223
GBR000A13779 0.001472
GBR000A13779 0.000111
GBR000A13779 0.004847
